x	y	low	mean	high	median
2.2750000000000004	1.275	4.071780202655827e-25	7.005238179392167e-06	5.25729816883306e-09	2.041818305595874e-14
2.325	1.275	1.5199144610361487e-26	4.310670682069874e-06	1.7203843543815926e-09	2.934783783693636e-15
2.375	1.275	5.390947208289243e-28	2.6304534539030088e-06	8.131195590098819e-10	4.2793778087023803e-16
2.4250000000000003	1.275	3.146991269157406e-29	1.5911978146469248e-06	2.663705364933364e-10	4.967295167568491e-17
2.475	1.275	1.4367024179971895e-30	9.541506154905905e-07	7.636033203561484e-11	6.601969461836217e-18
0.025	1.3250000000000002	8.051985952199188e-10	0.003726722658884251	0.003291485010320237	2.46256524280635e-05
0.07500000000000001	1.3250000000000002	2.805526449836698e-09	0.0043035698680151824	0.004811336778820913	3.724942824078176e-05
0.125	1.3250000000000002	1.0245758774922114e-08	0.0051283302422279785	0.007351158134060622	5.6085814395941095e-05
0.17500000000000002	1.3250000000000002	3.718682214005485e-08	0.006136004996968142	0.009591854772922596	7.724000363924988e-05
0.225	1.3250000000000002	1.620994621325222e-07	0.007163053528184122	0.009697494968569873	0.00013190313233728886
0.275	1.3250000000000002	3.785245133424903e-07	0.00800852786896053	0.012080914933507382	0.00021844578579166546
0.32500000000000007	1.3250000000000002	1.278288731768636e-06	0.008553707473560147	0.01178837134152443	0.00038532673500790655
0.375	1.3250000000000002	4.20221291242598e-06	0.008860227026255628	0.015047211299299553	0.0006701877217703326
0.42500000000000004	1.3250000000000002	1.0406134971894238e-05	0.009193633981301562	0.01631958034532029	0.0008456596965736854
0.475	1.3250000000000002	2.701403269811514e-05	0.00998092434693825	0.018467897995342302	0.0015391463575055333
0.525	1.3250000000000002	5.860394618112941e-05	0.011767772940772431	0.02211578428720017	0.0025134983075079534
0.5750000000000001	1.3250000000000002	0.0001559224237967422	0.01525739409877848	0.028423304744556913	0.003750135982041803
0.625	1.3250000000000002	0.0004187827120886754	0.021444658821731275	0.04382814363796708	0.005791537537234919
0.675	1.3250000000000002	0.0008969058608483266	0.0317066264526277	0.07512436072365	0.01037484262563686
0.7250000000000001	1.3250000000000002	0.001883759329769114	0.04752053700905812	0.10711725585062466	0.018267535097466925
0.775	1.3250000000000002	0.0033923758202146206	0.06956702477113949	0.14396796338962015	0.030917930047670548
0.8250000000000001	1.3250000000000002	0.005507070840153481	0.09655803435324956	0.19198433685486024	0.0469225244588269
0.875	1.3250000000000002	0.00885601908830364	0.12449855161746444	0.2516183672570878	0.06585295396519725
0.925	1.3250000000000002	0.011756311166202177	0.14717490225165303	0.2893834359106857	0.08862403501711925
0.9750000000000001	1.3250000000000002	0.013880485263588475	0.1585585642938798	0.31953394158474124	0.10113485540708361
1.025	1.3250000000000002	0.012962022254566347	0.15584157071167715	0.31151743163098805	0.09220205607152221
1.0750000000000002	1.3250000000000002	0.012003413264271186	0.14037864587544954	0.27634449506469644	0.07956862149898662
1.125	1.3250000000000002	0.00824325352994533	0.11637575011662106	0.23245363597554186	0.06456850506512568
1.1750000000000003	1.3250000000000002	0.004539318631716512	0.08918125612194987	0.18594906026483893	0.0449393870862028
1.225	1.3250000000000002	0.0023787865937933868	0.06374920867091671	0.1270390247923408	0.030714993637980956
1.275	1.3250000000000002	0.0009563529465713566	0.043228815415970734	0.09142263063471698	0.01647660398292103
1.3250000000000002	1.3250000000000002	0.0003185993643631611	0.028413051956588813	0.05195742053945899	0.00821562661617795
1.375	1.3250000000000002	6.995974245866486e-05	0.018428441779161767	0.029352750253670082	0.003673554228936509
1.4250000000000003	1.3250000000000002	1.3015976210087286e-05	0.011895525218937742	0.015319857815246005	0.0012492311208017843
1.475	1.3250000000000002	3.5791219998758855e-06	0.0076555384170445655	0.008612960295462102	0.00040116757893662435
1.525	1.3250000000000002	7.342484462482362e-07	0.004919504481680589	0.004496597214024978	0.00010981325582537111
1.5750000000000002	1.3250000000000002	8.924880104141464e-08	0.00316852449997776	0.002354405350487017	3.710944946009886e-05
1.625	1.3250000000000002	1.228169856579407e-08	0.0020528520506307565	0.0013135533391492843	9.870201862973501e-06
1.6750000000000003	1.3250000000000002	1.6350934719397856e-09	0.0013383217492598121	0.000649701513932991	2.7182669711719587e-06
1.725	1.3250000000000002	2.1298164724467441e-10	0.0008748660628082532	0.0002768736563347279	6.433632871026587e-07
1.775	1.3250000000000002	2.4478497010809325e-11	0.000570449364738364	9.980176614246859e-05	1.2728711149164283e-07
1.8250000000000002	1.3250000000000002	1.2097159121565456e-12	0.0003693443037305941	3.7095852184473293e-05	2.6909226761814437e-08
1.875	1.3250000000000002	6.584558478781752e-14	0.0002368797336954027	1.7046442938365604e-05	6.346933396738208e-09
1.9250000000000003	1.3250000000000002	2.836109825798502e-15	0.00015043085326307766	6.348015334681324e-06	1.240400246058989e-09
1.975	1.3250000000000002	9.739645046718476e-17	9.467709324581405e-05	1.7508791019232015e-06	2.895722919642952e-10
2.0250000000000004	1.3250000000000002	2.5904364503696146e-18	5.913104109318346e-05	5.704464838105391e-07	4.2728456917222975e-11
2.075	1.3250000000000002	5.48126745828236e-20	3.66877353109044e-05	1.4048161130506965e-07	7.377239809591286e-12
2.125	1.3250000000000002	1.5954698485322805e-21	2.2627217078603518e-05	3.7701788142102854e-08	6.404826407446155e-13
2.175	1.3250000000000002	9.828818435466082e-23	1.387493854988258e-05	1.6905607969942172e-08	1.3181784531602714e-13
2.225	1.3250000000000002	4.89236727237023e-24	8.458585927549849e-06	5.69901284085023e-09	2.385586248255337e-14
2.2750000000000004	1.3250000000000002	2.920726125483175e-25	5.125984736427748e-06	2.232957541691879e-09	5.456101082138068e-15
2.325	1.3250000000000002	6.904294400316292e-27	3.0876572513235324e-06	1.0536098404013017e-09	8.069737757906026e-16
2.375	1.3250000000000002	1.9776085077096452e-28	1.8485798209199475e-06	4.0516911693745903e-10	1.437461932602035e-16
2.4250000000000003	1.3250000000000002	6.159965413100475e-30	1.1000579974185254e-06	1.4815139510583164e-10	1.4572070805360445e-17
2.475	1.3250000000000002	3.6813250926174534e-31	6.507413695248631e-07	3.916613287679728e-11	1.3857932371391731e-18
0.025	1.375	1.4543655099358927e-10	0.002510720769484286	0.0020375756613036306	7.115417018411317e-06
0.07500000000000001	1.375	4.255621849780576e-10	0.0029239721770257638	0.0028426266442738014	1.2616938711881295e-05
0.125	1.375	1.6829756469396118e-09	0.00351842039068002	0.0044137855151817175	1.9185838565421136e-05
0.17500000000000002	1.375	6.6287166444682305e-09	0.0042406897718026484	0.005509105348166812	3.2034458829467434e-05
0.225	1.375	2.949862265650969e-08	0.00496092109429017	0.005705076722212829	4.764625615063931e-05
0.275	1.375	9.384339458848418e-08	0.00552309815795441	0.006441532255912047	8.172912025893145e-05
0.32500000000000007	1.375	3.3881515328738283e-07	0.005829789097876438	0.006571310167097047	0.0001497657092330449
0.375	1.375	9.328111991091264e-07	0.005902925011033593	0.007866547129679333	0.00023840530894829465
0.42500000000000004	1.375	2.77510303323775e-06	0.00589006029754836	0.008995443806627043	0.00036772325877100324
0.475	1.375	9.054551095216883e-06	0.006028248509048424	0.008693614737389457	0.0006490278029066273
0.525	1.375	1.8059620018407893e-05	0.0066134753191707885	0.011920558148050426	0.0011274656889450597
0.5750000000000001	1.375	3.9399562577442395e-05	0.008031553109068338	0.012815707073021694	0.0015702169881372159
0.625	1.375	0.0001102055480360137	0.010843714528703613	0.02228128480846603	0.002417714754470797
0.675	1.375	0.00024405993978049854	0.0157981487059807	0.0316848782419167	0.0040585474635563695
0.7250000000000001	1.375	0.00044877823433955036	0.023590496062919925	0.04674977089423825	0.006000307213399795
0.775	1.375	0.0008142986364182991	0.03440370917060772	0.06759121417850268	0.010484210154992677
0.8250000000000001	1.375	0.0013066090004374613	0.047465667585661606	0.08665763737635968	0.014589430132837936
0.875	1.375	0.001978550739915488	0.06075583497065684	0.11466098640961754	0.023044167178049302
0.925	1.375	0.0026448438090294246	0.07125786888133415	0.1312349354930491	0.029316902716147633
0.9750000000000001	1.375	0.0026707978202666974	0.07625211022738917	0.15119567476932216	0.03151118302682637
1.025	1.375	0.0024994099990518627	0.0747243202223274	0.15311306598456279	0.02875328090976645
1.0750000000000002	1.375	0.002316887284046051	0.06750300204095326	0.13543283388423102	0.02521276832090647
1.125	1.375	0.0017172259816959957	0.05649553510760722	0.11276675759884376	0.01998949923419479
1.1750000000000003	1.375	0.00099020333430714	0.044012901529386854	0.08340993439619511	0.015825976556776224
1.225	1.375	0.0004759249852713967	0.032211339009462506	0.064032252009876	0.010156271339073087
1.275	1.375	0.00019253407915066672	0.0225130001394074	0.04439891062923385	0.005239071821202973
1.3250000000000002	1.375	5.5952106625189644e-05	0.015337629801367363	0.027127664131562042	0.0025776208892327864
1.375	1.375	1.4353131533618415e-05	0.010356565121317919	0.01485313893021891	0.00110822637381762
1.4250000000000003	1.375	2.7832611189249306e-06	0.00698358874532268	0.007900378849003103	0.0004905718503078735
1.475	1.375	4.30631035234574e-07	0.004708704006917072	0.004310959595888239	0.00014805663139485982
1.525	1.375	1.1263597491770075e-07	0.0031785137047666994	0.0020239512095673665	4.7103051542370184e-05
1.5750000000000002	1.375	2.829530290036126e-08	0.0021550030591475384	0.0010317481425649827	1.2378758455977892e-05
1.625	1.375	3.3886953810435564e-09	0.0014708746451780467	0.0005727954469562746	3.3287930432844977e-06
1.6750000000000003	1.375	4.841941048467121e-10	0.0010087875873862001	0.0002850536043431422	9.946678594984585e-07
1.725	1.375	5.966387661819092e-11	0.0006910098624082791	0.00011308229915232936	2.2946992773159784e-07
1.775	1.375	3.1605898213759714e-12	0.00046918211932745597	5.7515080213244915e-05	4.9980681762345346e-08
1.8250000000000002	1.375	3.232563850415646e-13	0.00031381289189021875	2.0280320737576833e-05	9.497300063432916e-09
1.875	1.375	2.0744755690566483e-14	0.0002060410562007687	8.227378911191753e-06	1.679746324177996e-09
1.9250000000000003	1.375	1.650924530032346e-15	0.00013268585274932654	2.870755002738396e-06	3.7200730443797485e-10
1.975	1.375	4.5926138526254013e-17	8.38927873188816e-05	9.80725791535935e-07	9.617842561027497e-11
2.0250000000000004	1.375	1.0833367213752447e-18	5.217912511585452e-05	2.703724151953749e-07	1.3927882029980786e-11
2.075	1.375	1.7253157997773685e-20	3.199325346590379e-05	7.898605723458121e-08	2.347462148045066e-12
2.125	1.375	5.669616349633957e-22	1.937344152379919e-05	2.3185513211517173e-08	2.9904777406372237e-13
2.175	1.375	2.446802516425227e-23	1.1602769404641314e-05	6.782617725618878e-09	3.6001199608918643e-14
2.225	1.375	1.70601268207137e-24	6.8803421321184965e-06	3.0221219862143176e-09	7.576539069964641e-15
2.2750000000000004	1.375	6.974204750048326e-26	4.043870392126151e-06	9.716074508605577e-10	1.2796839484242133e-15
2.325	1.375	2.057219812208722e-27	2.3583569956551737e-06	5.340036975516987e-10	1.7863691323781903e-16
2.375	1.375	6.679217340926017e-29	1.3665146670817432e-06	2.050580662034716e-10	2.4525330141036667e-17
2.4250000000000003	1.375	1.2382741296040844e-30	7.878651154056648e-07	8.133038339273145e-11	4.3185652180208114e-18
2.475	1.375	2.130587846368256e-32	4.5268785258265957e-07	2.4405576374875486e-11	5.361487597472763e-19
0.025	1.4250000000000003	1.8394361378762313e-11	0.0016815017864288083	0.001163352711471483	2.5915719325433997e-06
0.07500000000000001	1.4250000000000003	6.843612969458765e-11	0.0019833754259402613	0.0015865960201520417	3.532844454059669e-06
0.125	1.4250000000000003	2.437331731200988e-10	0.002418448325980609	0.002323890889714134	6.154568719068939e-06
0.17500000000000002	1.4250000000000003	1.0697989576239775e-09	0.0029439454609905555	0.0029662568047615218	9.747064480989973e-06
0.225	1.4250000000000003	6.705442055225701e-09	0.003459690672420631	0.0030882774041936017	1.813165583845335e-05
0.275	1.4250000000000003	1.9682856943089738e-08	0.0038474920049263893	0.0033817977070646605	3.3253589075423696e-05
0.32500000000000007	1.4250000000000003	5.428167227736219e-08	0.004030826424055316	0.0035976170904231004	4.999843372365285e-05
0.375	1.4250000000000003	2.2032732014007485e-07	0.004012888641010966	0.004083449742201672	9.07665200322822e-05
0.42500000000000004	1.4250000000000003	7.315196234709875e-07	0.00387589983522268	0.004960200008843128	0.00014194284760961324
0.475	1.4250000000000003	2.1268953712541605e-06	0.003755358274366419	0.005444007698850192	0.0002620899735897253
0.525	1.4250000000000003	3.567866627627173e-06	0.0038222273062611277	0.005362750634525657	0.00037662939336270847
0.5750000000000001	1.4250000000000003	8.91438448070931e-06	0.004303269660831957	0.00787214431040516	0.0006374138700514113
0.625	1.4250000000000003	2.1990635945164592e-05	0.005520420758711404	0.009135436988308697	0.0011559623909375891
0.675	1.4250000000000003	5.1287776366960614e-05	0.007862651106953358	0.012468346489183723	0.00184073169101964
0.7250000000000001	1.4250000000000003	0.00010134494352198557	0.011638937026642898	0.020518533508596414	0.002383552059726914
0.775	1.4250000000000003	0.00015906447535480984	0.016899505052543656	0.02840850624034318	0.0030277971185369073
0.8250000000000001	1.4250000000000003	0.00025749449823042077	0.023255674878320642	0.03843392189161173	0.004313457869263981
0.875	1.4250000000000003	0.0004283115442334409	0.0296644710222825	0.04829197836372849	0.006416324812640782
0.925	1.4250000000000003	0.0004586664415184414	0.034581436025367694	0.05659803602353877	0.007879667350104678
0.9750000000000001	1.4250000000000003	0.0004927535253595419	0.036757436526534515	0.06845259507961599	0.007931297554231484
1.025	1.4250000000000003	0.0004423621344803916	0.03588571121516948	0.07129021274015111	0.00762230595765552
1.0750000000000002	1.4250000000000003	0.00035924927455161925	0.03245807694335686	0.06058965400290684	0.006618922228129069
1.125	1.4250000000000003	0.00027086571916708414	0.027346219434860992	0.04755164688698404	0.00567765750299176
1.1750000000000003	1.4250000000000003	0.00014155132712731833	0.021569139379050823	0.036405469500099805	0.004197576925946607
1.225	1.4250000000000003	7.103641551691829e-05	0.016082629769146983	0.027703828281487656	0.002820743234873959
1.275	1.4250000000000003	2.877768262556394e-05	0.01152225335871667	0.01758078842746478	0.0016097668247148172
1.3250000000000002	1.4250000000000003	1.0736605154510043e-05	0.008087698773427769	0.012343741291767706	0.0007045060786847216
1.375	1.4250000000000003	2.068289222975292e-06	0.005649958115852913	0.006268332809436156	0.0003315170423064135
1.4250000000000003	1.4250000000000003	6.135523941618687e-07	0.00395788053292897	0.0034978172382085356	0.0001466521867309562
1.475	1.4250000000000003	1.2555242963646967e-07	0.0027853052557234837	0.0018511767547193308	5.205094158418289e-05
1.525	1.4250000000000003	3.4549859038226305e-08	0.0019721228745802405	0.001003044583099178	1.474353313182088e-05
1.5750000000000002	1.4250000000000003	5.891236066475095e-09	0.0014085847742296414	0.0004386287561167462	3.7309841003151105e-06
1.625	1.4250000000000003	9.831442474279062e-10	0.001015540393759038	0.00018938987222643776	1.1975995662688217e-06
1.6750000000000003	1.4250000000000003	1.4092399103330886e-10	0.000735908256838421	9.002671049537347e-05	2.770981025116185e-07
1.725	1.4250000000000003	9.906541426176308e-12	0.0005314489782147051	4.235006118736912e-05	7.373730552262143e-08
1.775	1.4250000000000003	8.958787837634898e-13	0.0003788536805054834	2.0837222700751226e-05	1.6191781152195634e-08
1.8250000000000002	1.4250000000000003	3.899052925448089e-14	0.00026457930731184153	9.977214387721529e-06	3.1155205052202295e-09
1.875	1.4250000000000003	5.522056280163836e-15	0.0001802121623454651	3.6829016298077194e-06	5.724515344146458e-10
1.9250000000000003	1.4250000000000003	5.605710505348012e-16	0.0001195364124819844	1.3391290986444027e-06	9.751731257970623e-11
1.975	1.4250000000000003	1.663723829270328e-17	7.726099621289911e-05	4.182159464970258e-07	1.9667218181986816e-11
2.0250000000000004	1.4250000000000003	3.524773437821862e-19	4.8745468196399824e-05	1.176471611983483e-07	4.8812816592305845e-12
2.075	1.4250000000000003	9.175932455008299e-21	3.0086698113564688e-05	3.3235572534340607e-08	5.931904870776453e-13
2.125	1.4250000000000003	4.528594546427868e-22	1.8204932976865307e-05	1.1957830122337143e-08	1.1411328140023833e-13
2.175	1.4250000000000003	7.70212778374314e-24	1.081759170463642e-05	3.9026866418058865e-09	1.6012929328245025e-14
2.225	1.4250000000000003	4.172105324872781e-25	6.3211639260453946e-06	1.4775295979535627e-09	1.3637946511180859e-15
2.2750000000000004	1.4250000000000003	2.3085777990110945e-26	3.6367910904118924e-06	4.834512582503148e-10	2.44883014861377e-16
2.325	1.4250000000000003	7.393210258764071e-28	2.062942258641384e-06	1.9053179371306048e-10	7.513871201775257e-17
2.375	1.4250000000000003	1.5282220565262763e-29	1.1558163079136233e-06	1.0165248260394695e-10	1.0805466777918152e-17
2.4250000000000003	1.4250000000000003	1.894524537002398e-31	6.412040220140852e-07	3.651684151425526e-11	9.929855908748055e-19
2.475	1.4250000000000003	2.028397159077262e-33	3.5335091511594595e-07	1.1025260725068641e-11	2.2114773950117743e-19
0.025	1.475	2.4854466347773016e-12	0.0011242933592114572	0.0006377239486591651	7.689740274827807e-07
0.07500000000000001	1.475	9.989616940771116e-12	0.00134705394003815	0.0008342231442529218	1.1769968834759738e-06
0.125	1.475	4.398794050148422e-11	0.0016680197805545246	0.0012510803502109155	2.0374240914931955e-06
0.17500000000000002	1.475	2.5155563366482777e-10	0.002053968807675298	0.0014946451704302064	3.4829245723974155e-06
0.225	1.475	1.3482448851667392e-09	0.002429247095402719	0.00168702777749371	6.364421349639384e-06
0.275	1.475	3.166211920576752e-09	0.0027055245492210137	0.0018566399711122663	1.2249423671250776e-05
0.32500000000000007	1.475	1.60734526117893e-08	0.002824148475624139	0.0019396666497041115	2.2689933292851604e-05
0.375	1.475	5.414466305664529e-08	0.0027809728630926412	0.0023243147666383037	3.230916966117856e-05
0.42500000000000004	1.475	1.606112519857391e-07	0.002623936977157525	0.0022664774454282475	5.0083258074689814e-05
0.475	1.475	5.956531393584475e-07	0.002435583040119185	0.0027050601629389705	7.40090521298064e-05
0.525	1.475	7.12767366489665e-07	0.002321660756070036	0.0027488160448337793	0.000133761043052591
0.5750000000000001	1.475	1.9739007948930188e-06	0.002420057161785095	0.003945211681015067	0.0002283791269047241
0.625	1.475	3.455352387484773e-06	0.0029120992266879605	0.004000345806643393	0.0003664714784692185
0.675	1.475	7.768879988914995e-06	0.003993289733814879	0.005631468751670524	0.0005242104021154002
0.7250000000000001	1.475	1.52424054694599e-05	0.005809789168772421	0.008350689615133616	0.0008007473222595691
0.775	1.475	2.9109380793722115e-05	0.008399554802427486	0.011301150974410777	0.000976721800825078
0.8250000000000001	1.475	4.671114327298547e-05	0.011565693298771579	0.016420727435857804	0.00116325459407598
0.875	1.475	6.566823703417982e-05	0.014713355286270678	0.019723168574127564	0.0017481856685430022
0.925	1.475	6.342957582550214e-05	0.01701912492199293	0.0231546813209702	0.0019463585703314982
0.9750000000000001	1.475	7.627912058463446e-05	0.017940506021871888	0.02844877216149429	0.0019039682071273212
1.025	1.475	6.23896667621507e-05	0.017445217771367604	0.02800508868043395	0.001707138526733701
1.0750000000000002	1.475	4.6433408971362385e-05	0.015799079458480195	0.023327065680067136	0.0016220013448535954
1.125	1.475	3.497554694977945e-05	0.013378757615617012	0.018591011728915523	0.0012591650735976137
1.1750000000000003	1.475	1.9741358999970813e-05	0.010639470052647296	0.0147100326676738	0.0009391998231763517
1.225	1.475	1.1046189490043564e-05	0.008028462815216736	0.012061012467632711	0.0005991301168172921
1.275	1.475	4.22061247364023e-06	0.005845180319199399	0.007824979423410428	0.00038804946494183656
1.3250000000000002	1.475	1.49544225742788e-06	0.0041854283855056115	0.004846167855744127	0.0001884246969233583
1.375	1.475	4.24973972325862e-07	0.0029943988597362424	0.0023701835574771336	7.614447604572722e-05
1.4250000000000003	1.475	9.243990342445737e-08	0.0021591158541819835	0.0013640079066132935	3.5107856502660145e-05
1.475	1.475	2.701465837660002e-08	0.0015744030518824112	0.000635196164114846	1.2905651865057961e-05
1.525	1.475	6.486187789379283e-09	0.0011636945098032377	0.00032781020245994946	4.531619126267638e-06
1.5750000000000002	1.475	1.1135039050039319e-09	0.00087359747575885	0.0001681623578129761	1.2930023100372814e-06
1.625	1.475	2.210124958434012e-10	0.0006651438800896764	7.225821075878655e-05	2.966203875492792e-07
1.6750000000000003	1.475	2.646471560333348e-11	0.0005100068158943727	3.2784193891295716e-05	8.187201444147966e-08
1.725	1.475	2.4293841697291263e-12	0.00038946439843380343	1.66720296801371e-05	2.1518955209749155e-08
1.775	1.475	1.4876399511514613e-13	0.0002928659144149326	8.771398679580483e-06	5.2297588769124846e-09
1.8250000000000002	1.475	1.0166993494838432e-14	0.000214986836704812	3.0342646017249595e-06	9.79562461300461e-10
1.875	1.475	8.599034214306245e-16	0.00015327485481753762	1.4945506875656357e-06	1.4317997443889964e-10
1.9250000000000003	1.475	8.318981075882516e-17	0.0001059170575420136	5.346852063242269e-07	2.8013197368466136e-11
1.975	1.475	4.811812179387295e-18	7.095235502294576e-05	1.7638451259713012e-07	5.025359795090643e-12
2.0250000000000004	1.475	1.3007465298896954e-19	4.6142803625947797e-05	4.503878813989861e-08	7.040893651183778e-13
2.075	1.475	2.5994606703296018e-21	2.9191092053602502e-05	1.975677905224181e-08	1.7328553998697353e-13
2.125	1.475	6.509757605217532e-23	1.800059543851914e-05	5.811783546999796e-09	1.8029835645529976e-14
2.175	1.475	2.290300927160893e-24	1.0838148441267586e-05	1.7451890131816694e-09	3.8874833096584075e-15
2.225	1.475	8.504758811322433e-26	6.379719246571165e-06	6.676417030102778e-10	5.30587464699559e-16
2.2750000000000004	1.475	1.6701871360864184e-27	3.674613626676167e-06	2.543655609639346e-10	7.649961407094306e-17
2.325	1.475	9.973071139301223e-29	2.072605919470053e-06	8.379619852263039e-11	1.3458608633977695e-17
2.375	1.475	1.9991363924900626e-30	1.1459037319193302e-06	4.430503461236843e-11	3.740240625488732e-18
2.4250000000000003	1.475	3.2264113042112704e-32	6.220316167861306e-07	1.9194272169931178e-11	5.213744153587049e-19
2.475	1.475	5.140917726251144e-34	3.324054991723981e-07	5.381965739925858e-12	9.62501128611142e-20
0.025	1.525	3.398318792036163e-13	0.0007528681097010255	0.0003448059430209926	1.94172671417617e-07
0.07500000000000001	1.525	2.2039488807982932e-12	0.0009175846074941166	0.00046834176833082035	3.286590510326926e-07
0.125	1.525	9.281574296410235e-12	0.0011547844699749965	0.0006544145440333079	6.098620498077722e-07
0.17500000000000002	1.525	5.170111229972473e-11	0.001439331985294875	0.0008110999876129849	1.4086296466483649e-06
0.225	1.525	2.520426313179974e-10	0.001714800991445854	0.0008426363057394009	2.0331436849432175e-06
0.275	1.525	6.688149382614119e-10	0.0019156092057532575	0.0010191403731784393	3.748655243454173e-06
0.32500000000000007	1.525	2.3440369124498122e-09	0.0019976287035220423	0.0010588556262925302	6.898281834792299e-06
0.375	1.525	1.0924942214095232e-08	0.0019552004284726157	0.0011828852385003727	1.121014746728561e-05
0.42500000000000004	1.525	2.8792944159674234e-08	0.0018183436656905726	0.0011447301944915113	1.684475394401126e-05
0.475	1.525	7.754698517343715e-08	0.0016400094945646525	0.0012594643868542791	2.688761928470887e-05
0.525	1.525	1.464415217502859e-07	0.0014874653975032596	0.0014518933180800622	4.494072561583509e-05
0.5750000000000001	1.525	2.9016516166645577e-07	0.0014443386414609075	0.0019830233117610944	6.770804879473595e-05
0.625	1.525	4.5311902675039537e-07	0.0016109813441553607	0.002017206206092872	0.00010223896977523141
0.675	1.525	1.1845224536637578e-06	0.002088357605642661	0.002428754406748035	0.0001335377519115883
0.7250000000000001	1.525	2.353509117512726e-06	0.002960263396332851	0.0033146107682314884	0.00018536779725707693
0.775	1.525	3.993582962265678e-06	0.004262085737909455	0.005105087288548202	0.0002818812576358754
0.8250000000000001	1.525	6.471981798417092e-06	0.00587080992035885	0.0065127475470047125	0.0003050043688607154
0.875	1.525	8.552447358891143e-06	0.007421680494210781	0.007886301298312389	0.00032659120024706176
0.925	1.525	9.838464772243677e-06	0.008486604626486297	0.008743827981419974	0.0004129064657439113
0.9750000000000001	1.525	9.61231093988758e-06	0.008864448084855992	0.010676676104894275	0.00040575383111301035
1.025	1.525	8.190049913262277e-06	0.008600861498829158	0.009899662769011887	0.0003535808137936819
1.0750000000000002	1.525	5.231934894020681e-06	0.007815492334975428	0.009301116303502482	0.0003555543690675381
1.125	1.525	4.066797101671737e-06	0.006651591815195197	0.007275473505968197	0.00031678786730377824
1.1750000000000003	1.525	2.659806711215628e-06	0.00531454649105154	0.0051779507325028775	0.00022574171559339878
1.225	1.525	1.7056992307549564e-06	0.004029251920881997	0.004765935348378692	0.0001336731147089312
1.275	1.525	5.635816013077208e-07	0.0029507431290095275	0.0029839530372534613	8.807956910109285e-05
1.3250000000000002	1.525	1.5700383342792043e-07	0.0021300008520753135	0.001918238319125032	4.041314473006156e-05
1.375	1.525	4.8628182830827336e-08	0.001542100739020746	0.0011024775641474546	1.939743634461245e-05
1.4250000000000003	1.525	1.2817089697002096e-08	0.0011322387569045113	0.0005105867409997294	6.785524001390726e-06
1.475	1.525	4.658739822859645e-09	0.0008479089789222752	0.0002499288446173252	2.8743384988324066e-06
1.525	1.525	8.942669943432986e-10	0.0006499320949973362	0.00010529275750620328	9.611997384106944e-07
1.5750000000000002	1.525	1.8797163459356226e-10	0.0005106098716951345	5.574563195952901e-05	3.721810401376234e-07
1.625	1.525	2.8139862061080164e-11	0.00040959724996688415	2.7903562314529128e-05	8.305969413586246e-08
1.6750000000000003	1.525	5.003351597686167e-12	0.00033203842636463234	1.0024877314975483e-05	1.6925142267158483e-08
1.725	1.525	3.2912640178052674e-13	0.00026824148211994706	4.534605704002341e-06	4.196868468799933e-09
1.775	1.525	2.393790040249487e-14	0.00021313788721874147	2.1708962293913945e-06	9.476847245788423e-10
1.8250000000000002	1.525	2.0958260550739087e-15	0.0001649732383334193	1.1843661379425045e-06	2.1710805937970479e-10
1.875	1.525	9.251544683818154e-17	0.000123690696673968	4.4651443747492803e-07	4.466062064859149e-11
1.9250000000000003	1.525	6.6360899697951075e-18	8.961687729464768e-05	1.7429018268692083e-07	5.9308691140533414e-12
1.975	1.525	5.616141358198826e-19	6.273277111707778e-05	6.583735112929955e-08	1.295693413070038e-12
2.0250000000000004	1.525	2.902146355176288e-20	4.247701747760535e-05	1.7866411015488902e-08	2.500989368871546e-13
2.075	1.525	8.94546263118775e-22	2.7871183785969456e-05	7.320527677505954e-09	2.992393413964191e-14
2.125	1.525	1.7226236549120292e-23	1.7756074767047812e-05	2.673031139526271e-09	5.536698119417685e-15
2.175	1.525	5.59653515820495e-25	1.1002194414335725e-05	8.359896153097132e-10	4.486859393645133e-16
2.225	1.525	2.3772620516952775e-26	6.639148825837199e-06	2.341283390764739e-10	1.2970104237282465e-16
2.2750000000000004	1.525	7.697845695295302e-28	3.904754707553499e-06	9.065885498972721e-11	1.6842935050443687e-17
2.325	1.525	2.255205779275479e-29	2.2392703389332428e-06	3.981314263379147e-11	2.3460704946372607e-18
2.375	1.525	4.581698230872237e-31	1.2524936360148039e-06	1.577809115816881e-11	4.5356623337229985e-19
2.4250000000000003	1.525	6.564345579140031e-33	6.836207111809872e-07	5.6238076334251155e-12	1.5131783924109753e-19
2.475	1.525	5.570123537403774e-35	3.645098526224822e-07	1.7427536728250836e-12	2.1795183281438058e-20
0.025	1.5750000000000002	5.921154042892904e-14	0.0005058079020024298	0.0001711065432582167	4.219807567085266e-08
0.07500000000000001	1.5750000000000002	2.5788946768571574e-13	0.0006273291564076593	0.00025104143909928343	8.91383380607668e-08
0.125	1.5750000000000002	1.466103453361759e-12	0.0008023555015804058	0.0003299956909410116	1.5957976778359574e-07
0.17500000000000002	1.5750000000000002	6.871074090309048e-12	0.0010122132310848029	0.00048241315102186586	3.729398370244473e-07
0.225	1.5750000000000002	3.2691178921822916e-11	0.0012151121558233399	0.00040925033867665036	5.649164904659225e-07
