x	y	low	mean	high	median
0.775	1.275	0.020258175602749135	0.10634127272892896	0.1922594240466775	0.09305470513062253
0.8250000000000001	1.275	0.03364039899064133	0.1315580043997875	0.2260605590038891	0.12157312599484445
0.875	1.275	0.05215709262220525	0.15949382007146107	0.2610213433975156	0.15232796151687286
0.925	1.275	0.07666108832713005	0.18921745431923487	0.29708494573779753	0.1849085973915676
0.9750000000000001	1.275	0.10283474430132744	0.21930249853308365	0.3296920534221508	0.21722659131886532
1.025	1.275	0.1323385878421616	0.2478060626835196	0.35789646632350125	0.24534303917112835
1.0750000000000002	1.275	0.15846619080501784	0.27233039963252886	0.3829842529887964	0.26696906446721114
1.125	1.275	0.17860989543230027	0.2902353513974523	0.39909931680826544	0.28194462316510843
1.1750000000000003	1.275	0.18936283016313996	0.2990586506719267	0.4074116087847935	0.2864503368501649
1.225	1.275	0.19115343342697436	0.2971017447937263	0.4018410387318018	0.2825113420658467
1.275	1.275	0.18276079462483885	0.28398499572646535	0.383701707438589	0.2684830557299681
1.3250000000000002	1.275	0.16680440630010163	0.2609027010376367	0.354519281325026	0.24592784213707286
1.375	1.275	0.14536883718888166	0.23041628864185013	0.3156961800266367	0.2167152219668959
1.4250000000000003	1.275	0.12127314844547928	0.1958529547224209	0.2709412434654436	0.18436533210910117
1.475	1.275	0.09531328209526052	0.16055991561237024	0.2258771394319838	0.15075357726218783
1.525	1.275	0.07084661938166166	0.127289160402192	0.18328169123621588	0.11880001214312177
1.5750000000000002	1.275	0.050087803595451265	0.0978739532589907	0.1452127328155559	0.09067312310713888
1.625	1.275	0.03336948117948768	0.0732049121450043	0.11291845035172865	0.06630017954297215
1.6750000000000003	1.275	0.020858362153637063	0.05340826966807423	0.08607266988495786	0.04703028524288048
1.725	1.275	0.012138831713181013	0.03810243082590679	0.06385472193496014	0.032236001216339516
1.775	1.275	0.006713038299916712	0.026639782331103208	0.04631704255559406	0.021265789327614575
1.8250000000000002	1.275	0.0034844667687104723	0.0182889726735524	0.03337687325705285	0.013611975420373502
1.875	1.275	0.0017043611397538501	0.01235033767672595	0.023277471935681086	0.008382444725461125
1.9250000000000003	1.275	0.0007732259404703875	0.008216050290077185	0.01577334130759517	0.005015917746661861
1.975	1.275	0.00033238342964763773	0.005391704063947428	0.010489561787017447	0.00285687589933371
2.0250000000000004	1.275	0.00013553269655626186	0.003494446044000576	0.006814393717249437	0.0015833626214657127
2.075	1.275	5.188425153890229e-05	0.002239063772849181	0.004302997156808921	0.0008487908366050389
2.125	1.275	1.860869862758036e-05	0.0014196591824764708	0.0026736303517945685	0.0004370438505961364
2.175	1.275	6.340562386405407e-06	0.0008914212966496389	0.001621501165025355	0.00021739451639250323
2.225	1.275	2.003179041603268e-06	0.0005547295172886422	0.000962260284297934	0.00010458917602352582
2.2750000000000004	1.275	5.942581757500571e-07	0.0003423482342244536	0.0005527521584186483	4.800921195673772e-05
2.325	1.275	1.742815142558457e-07	0.0002096552649204161	0.0003111407245344067	2.1337192957456744e-05
2.375	1.275	4.59282918251685e-08	0.00012747653807314112	0.0001711151144012586	9.273913317218414e-06
2.4250000000000003	1.275	1.1612034926648184e-08	7.699298759074899e-05	9.206215241690135e-05	3.8676171105603145e-06
2.475	1.275	2.7753352868608516e-09	4.621171679416759e-05	4.888418742399648e-05	1.5547931660844726e-06
0.025	1.3250000000000002	1.4364020397100206e-09	0.00044899922211800135	0.000452992205123794	8.48906696710388e-06
0.07500000000000001	1.3250000000000002	6.1307760534972015e-09	0.000669155228232998	0.0007735908815527206	1.93213437822187e-05
0.125	1.3250000000000002	2.463271778202615e-08	0.0009909364164199187	0.0012971570399812411	4.2486874962466316e-05
0.17500000000000002	1.3250000000000002	9.280066025076365e-08	0.0014571933617920706	0.0021173480160709256	9.29173156967784e-05
0.225	1.3250000000000002	3.3256165128909427e-07	0.0021264438114949077	0.0034331129071257234	0.00019274447140494637
0.275	1.3250000000000002	1.1010834965384425e-06	0.0030772646057190605	0.005350496791853057	0.00038225956821451014
0.32500000000000007	1.3250000000000002	3.4795041573948444e-06	0.004413183430216561	0.008111490808050917	0.0007416455896423418
0.375	1.3250000000000002	9.896420235080014e-06	0.0062676838384837135	0.012146712553661626	0.00137119323240517
0.42500000000000004	1.3250000000000002	2.788361988367099e-05	0.00880862860086558	0.017624994389227135	0.0024321112200275346
0.475	1.3250000000000002	7.414541765703751e-05	0.012241013464175962	0.025152763085854367	0.004174744300757788
0.525	1.3250000000000002	0.000187180769681963	0.016806522698431282	0.03518785436837375	0.006899967370170612
0.5750000000000001	1.3250000000000002	0.00044764335286244706	0.022777949690468632	0.04745108937964447	0.010915926208709757
0.625	1.3250000000000002	0.0009880880930218973	0.030446297552638016	0.06287273596477802	0.017010652081756752
0.675	1.3250000000000002	0.0020933255366986318	0.04009844507441734	0.08158202356025254	0.025720332499066273
0.7250000000000001	1.3250000000000002	0.004193232487483198	0.051983801966487705	0.10305969274468206	0.03692392162613588
0.775	1.3250000000000002	0.007757831472970603	0.0662694765949626	0.1269914380961569	0.05157120345004936
0.8250000000000001	1.3250000000000002	0.013730406444994129	0.08298517915737917	0.1528901608635701	0.06960692844697833
0.875	1.3250000000000002	0.02277041041632192	0.10196142133033927	0.17985749514559862	0.0907622226522456
0.925	1.3250000000000002	0.035411168127680845	0.12276740479613335	0.20703740402561285	0.11324588588367801
0.9750000000000001	1.3250000000000002	0.05119135237780344	0.14465751808274724	0.23463623585147123	0.1375787403297713
1.025	1.3250000000000002	0.06941736288730813	0.166536965602524	0.25876684009907414	0.1614048249738419
1.0750000000000002	1.3250000000000002	0.08946922431085857	0.18696089422064088	0.2792659921539363	0.18215813562067365
1.125	1.3250000000000002	0.10753584768938938	0.20419420357960882	0.29777035351953146	0.1979876461280033
1.1750000000000003	1.3250000000000002	0.12211317166077545	0.21637614866481272	0.3078595221902457	0.2081125623810857
1.225	1.3250000000000002	0.12971341629682964	0.22182296255177847	0.3119442580542518	0.21104064628342284
1.275	1.3250000000000002	0.13195651369319425	0.21943139311954837	0.3066367033984649	0.20743329527164195
1.3250000000000002	1.3250000000000002	0.12624898655812922	0.20904515724937625	0.2913813960786518	0.19650047543923016
1.375	1.3250000000000002	0.11503896250520304	0.1916055020825696	0.26731635731303904	0.17949299924606088
1.4250000000000003	1.3250000000000002	0.099840712751398	0.1689865028214115	0.23711939082952815	0.1581640557009897
1.475	1.3250000000000002	0.08316925945974055	0.14356946979068022	0.20417589750988835	0.13418905137151976
1.525	1.3250000000000002	0.06543729801814205	0.11772840508849466	0.17067804049629154	0.10907194332109127
1.5750000000000002	1.3250000000000002	0.04809118199053597	0.09340967317959331	0.13865619882779623	0.08573188096876011
1.625	1.3250000000000002	0.03400664300622659	0.07191124470562092	0.10965378893490318	0.06520458946419852
1.6750000000000003	1.3250000000000002	0.0226333318842539	0.05386589794624421	0.08524282359884104	0.04775367207673169
1.725	1.3250000000000002	0.014013645957199377	0.03936386411836924	0.06479590026397375	0.03381589106549933
1.775	1.3250000000000002	0.008239397429929438	0.02813177420602207	0.04804294968060855	0.023029248682716427
1.8250000000000002	1.3250000000000002	0.004529059657884494	0.019703579843782577	0.03492299653043117	0.015246803811896005
1.875	1.3250000000000002	0.0023759124605408624	0.013550926066795898	0.024774446333781362	0.00960394995485906
1.9250000000000003	1.3250000000000002	0.0011597970397926997	0.009166545574254248	0.017298268397131965	0.005891606653816047
1.975	1.3250000000000002	0.0005334656107935303	0.00610821263097324	0.01176148531788189	0.0035267011006662437
2.0250000000000004	1.3250000000000002	0.00022595986315229353	0.004014957673577541	0.007786181983328909	0.0020119813744223234
2.075	1.3250000000000002	9.26748113478781e-05	0.002606298455691932	0.005037954737822753	0.001102395296645797
2.125	1.3250000000000002	3.546854699143761e-05	0.0016726228834700655	0.0031775581710516312	0.0005892476864879275
2.175	1.3250000000000002	1.2828066246599279e-05	0.001062188835987736	0.00196689784846796	0.00030578747696149153
2.225	1.3250000000000002	4.3439311718614475e-06	0.0006680196360688207	0.0011793019616265518	0.00015097862024553477
2.2750000000000004	1.3250000000000002	1.3769249684090585e-06	0.0004163691717331546	0.0006916899392896754	7.245425523369345e-05
2.325	1.3250000000000002	4.099821663873781e-07	0.0002573701022618462	0.00040055360819994364	3.3114171843046366e-05
2.375	1.3250000000000002	1.168703324657919e-07	0.00015786633573821498	0.00022384232342544656	1.4767028191044711e-05
2.4250000000000003	1.3250000000000002	3.131655754849687e-08	9.614102483068617e-05	0.0001238832673001529	6.3541506821525995e-06
2.475	1.3250000000000002	7.911983851618264e-09	5.8160154318223685e-05	6.586337767558478e-05	2.6061422223751534e-06
0.025	1.375	2.0193766961738274e-10	0.0002541110308238849	0.0002075368763318327	2.6926589088777227e-06
0.07500000000000001	1.375	9.157098080415037e-10	0.00037916712278137016	0.0003642950568372649	6.3736055942270845e-06
0.125	1.375	3.974083427182886e-09	0.0005624564566086423	0.0006322060021530039	1.4775739751253831e-05
0.17500000000000002	1.375	1.5846909771408026e-08	0.0008289098003721742	0.0010681026765199816	3.2977956330453677e-05
0.225	1.375	6.06174803346589e-08	0.0012128194784428975	0.0017339487665970512	7.005067142208112e-05
0.275	1.375	2.1248588490868145e-07	0.0017606217685672122	0.002749832886559331	0.00014360739542872188
0.32500000000000007	1.375	6.83565179425416e-07	0.0025341080187948335	0.004294229395384824	0.00028830956577529065
0.375	1.375	2.1334598078362926e-06	0.0036138970337018053	0.006506385865040994	0.0005511821738075467
0.42500000000000004	1.375	6.283680196042915e-06	0.005102829292209095	0.00974158776306525	0.00101250435801861
0.475	1.375	1.805075353202796e-05	0.0071287099662398525	0.014178257641323739	0.0017908533658124012
0.525	1.375	4.828827760694513e-05	0.009845543587889805	0.020132007919790508	0.0030578009030542063
0.5750000000000001	1.375	0.00012315489432680076	0.01343210487820908	0.02786245251547616	0.004974596623302415
0.625	1.375	0.00028780671482736466	0.018086446241896054	0.03757416684096796	0.008089177275527564
0.675	1.375	0.0006569295999310533	0.02401485089738242	0.04978811836988245	0.01264378764352889
0.7250000000000001	1.375	0.0013930811050428167	0.031413908847037104	0.06474853979087279	0.018763870940687554
0.775	1.375	0.0027683361192598495	0.04044489907498976	0.08097010136859553	0.026987013934514328
0.8250000000000001	1.375	0.00518584925378907	0.05120053208110152	0.09941760384874895	0.037888052682534895
0.875	1.375	0.009057586412751593	0.0636653717786213	0.11937097622913749	0.05098302867437288
0.925	1.375	0.014974576610164325	0.07767301178181932	0.14017497209140414	0.06633881131238044
0.9750000000000001	1.375	0.023334923973437977	0.09286522571848528	0.1611327492297613	0.08273647450767276
1.025	1.375	0.033664936444223664	0.1086600080650526	0.18183166311035498	0.09988687498204427
1.0750000000000002	1.375	0.04552941050974598	0.12423593826500953	0.19995257116569123	0.11734012114203161
1.125	1.375	0.0587639881621752	0.13854211718409357	0.21453080317155385	0.13222813274097509
1.1750000000000003	1.375	0.07060669893955611	0.15035110436411292	0.22700287813129041	0.14259998726580317
1.225	1.375	0.08100787527068751	0.15838268684094178	0.23412299560555136	0.14975328882723707
1.275	1.375	0.08598842281848977	0.16151656595427755	0.23525771209835342	0.15220483044991817
1.3250000000000002	1.375	0.08790604298207057	0.15906350070337633	0.2302066253296675	0.14897834024233964
1.375	1.375	0.08417741422943645	0.15100024473749563	0.21651530669775154	0.14063894013874656
1.4250000000000003	1.375	0.07688438872369385	0.13805266031828164	0.19826888967995143	0.12805392499370155
1.475	1.375	0.06663049656591587	0.12156805579630219	0.17560996767161796	0.11250086846037911
1.525	1.375	0.05538256604989962	0.103218990375236	0.15111187734126266	0.09506003091007664
1.5750000000000002	1.375	0.04330305427327484	0.08465496799436577	0.1262259907422043	0.07722009016688192
1.625	1.375	0.0318525059293459	0.06722196924046663	0.102168475823345	0.06064094419860225
1.6750000000000003	1.375	0.02236021515937591	0.051816626112914564	0.08113296186349814	0.04591934256096754
1.725	1.375	0.014942195363228484	0.038876212964089274	0.06292696772623758	0.03351587329842006
1.775	1.375	0.009287578032329546	0.02846193073116322	0.04798146893790553	0.023644717188809113
1.8250000000000002	1.375	0.0054123497306118075	0.020380999181601904	0.03540800680813473	0.016042902228203433
1.875	1.375	0.0030017021529266602	0.014304549985306024	0.025456199607764983	0.010607987410732619
1.9250000000000003	1.375	0.0015481479716229572	0.00985861760541843	0.01815470481646115	0.006687432438625679
1.975	1.375	0.0007594267654621879	0.006682987909005826	0.012580712554996733	0.004063086043555215
2.0250000000000004	1.375	0.0003543542985209967	0.004462580369596463	0.008492809389010907	0.0024062701415613064
2.075	1.375	0.00015099086676571515	0.0029393109408767954	0.005670779879030438	0.0013731415613797242
2.125	1.375	6.0988150867242845e-05	0.0019119218106424059	0.003661183171331965	0.0007562036925665067
2.175	1.375	2.3338814359747608e-05	0.0012294756475699474	0.00231341442974377	0.0003963340202251014
2.225	1.375	8.386426598836462e-06	0.0007823455820266846	0.0014164859297274568	0.00020447557160480862
2.2750000000000004	1.375	2.878954072052239e-06	0.0004930167003971228	0.0008497461782165399	0.00010191449831547145
2.325	1.375	9.321455163067927e-07	0.0003079111331961414	0.0004960345442516987	4.861914638878698e-05
2.375	1.375	2.7332388005206585e-07	0.00019071079160584315	0.0002830093271389395	2.2612301075599303e-05
2.4250000000000003	1.375	7.627688046933162e-08	0.0001172114887903395	0.00015784723727485617	9.92610781038297e-06
2.475	1.375	2.0541468891894557e-08	7.152277519218888e-05	8.631434094562713e-05	4.288880897776572e-06
0.025	1.4250000000000003	2.7007058467442488e-11	0.0001426256299249338	9.227749617872193e-05	8.125363198810894e-07
0.07500000000000001	1.4250000000000003	1.2932105867260765e-10	0.00021292995429924365	0.00016860561970644404	1.993563441028605e-06
0.125	1.4250000000000003	5.898842888369205e-10	0.0003161992043807652	0.00029641153040786217	4.803773718355565e-06
0.17500000000000002	1.4250000000000003	2.4625593902933565e-09	0.00046673182392222424	0.0005040218145847873	1.1068202307186909e-05
0.225	1.4250000000000003	9.877686140212446e-09	0.0006843191106484049	0.0008393998832159067	2.4167635327128655e-05
0.275	1.4250000000000003	3.6282918285859116e-08	0.0009959568283393245	0.0013767755224766054	5.1214438413411966e-05
0.32500000000000007	1.4250000000000003	1.222844322219923e-07	0.0014378751039669571	0.0021762100112077067	0.00010578816252321552
0.375	1.4250000000000003	4.1506069821301566e-07	0.002057823302164489	0.003378872053884097	0.000211204814851156
0.42500000000000004	1.4250000000000003	1.3054550071962681e-06	0.0029174550529955786	0.005166083823745996	0.00040245085355113054
0.475	1.4250000000000003	3.951337514540699e-06	0.004094527031413531	0.007674872577914143	0.0007266534051827592
0.525	1.4250000000000003	1.1276212132604697e-05	0.005684453835610872	0.011232829308246761	0.0012809098119034182
0.5750000000000001	1.4250000000000003	3.088199058263215e-05	0.007800563790061042	0.015830688071324966	0.002185858546166814
0.625	1.4250000000000003	7.685575414794146e-05	0.01057220963575829	0.021722139027076436	0.0036515323061793556
0.675	1.4250000000000003	0.00018592272831048398	0.014139759302038707	0.02930755006101316	0.005856098881226607
0.7250000000000001	1.4250000000000003	0.00042068268470282994	0.018645496608758323	0.03863918139421368	0.009096116066843867
0.775	1.4250000000000003	0.000893197735380172	0.02421966478061571	0.04983606215472399	0.013438452250196603
0.8250000000000001	1.4250000000000003	0.0017491358464235022	0.030961315020126605	0.06259235219540135	0.019358738145262077
0.875	1.4250000000000003	0.0033202858352183477	0.03891427331762949	0.0767763188792769	0.027245404196524218
0.925	1.4250000000000003	0.005777332558385442	0.048039457695597025	0.09161150660228284	0.03652817801401694
0.9750000000000001	1.4250000000000003	0.009397194929020034	0.058186097690145586	0.10741975428181398	0.047329337293155804
1.025	1.4250000000000003	0.014866240629989357	0.06906600127207889	0.12279195992432511	0.05927122827879644
1.0750000000000002	1.4250000000000003	0.021274779966421194	0.08023602145452756	0.13851110045002946	0.07115824173355478
1.125	1.4250000000000003	0.02901585908116363	0.09109364579119687	0.15195772512668096	0.08333148163052231
1.1750000000000003	1.4250000000000003	0.0377422478708709	0.10089128001821865	0.16214204799648266	0.09374136558165674
1.225	1.4250000000000003	0.0452407848735489	0.10878004866399234	0.17013285204793335	0.10058249220099061
1.275	1.4250000000000003	0.05209308389286769	0.11390017972332427	0.17447707634037074	0.10557138321966349
1.3250000000000002	1.4250000000000003	0.05556734794097672	0.11552690108356735	0.17432999797301155	0.10691935227195212
1.375	1.4250000000000003	0.05675294839124721	0.1132481108116964	0.16935216350519758	0.10436755418549029
1.4250000000000003	1.4250000000000003	0.05460493983613446	0.10711054054056544	0.15945579317546316	0.09823827418709857
1.475	1.4250000000000003	0.0499277704369845	0.09766158794576359	0.14465449706560318	0.08943145754847702
1.525	1.4250000000000003	0.04318769092029692	0.08585313135363214	0.12812998536863565	0.07797439281844348
1.5750000000000002	1.4250000000000003	0.03562786221606769	0.07283887284102634	0.10984237083526432	0.06588987117615824
1.625	1.4250000000000003	0.027812624586015505	0.05974278424292151	0.09191503683806664	0.05341207900946554
1.6750000000000003	1.4250000000000003	0.020480911301087604	0.04747598970725656	0.07455052138964614	0.04185881658893471
1.725	1.4250000000000003	0.014281588368172855	0.036643371166487596	0.05890584541127006	0.0315821641541251
1.775	1.4250000000000003	0.009507808389529308	0.02753890191568722	0.045727893711663074	0.022980663674834815
1.8250000000000002	1.4250000000000003	0.00593217204065609	0.020201684692835	0.03459831677127021	0.016191155020354085
1.875	1.4250000000000003	0.0034620624693810307	0.014497639313336615	0.025550016258172107	0.010991585492041914
1.9250000000000003	1.4250000000000003	0.001908774501965664	0.010198948723414474	0.018344937461672723	0.007161298608888732
1.975	1.4250000000000003	0.0009825914494029037	0.007046041089768358	0.012986189027850266	0.0045581919057956916
2.0250000000000004	1.4250000000000003	0.00048316908663861033	0.004788146424082756	0.009032477324791538	0.002768833155549008
2.075	1.4250000000000003	0.0002244095230895045	0.003205203240836746	0.006102196216330046	0.0016161736106969171
2.125	1.4250000000000003	9.858363582768715e-05	0.0021163370729042922	0.004024656192054461	0.0009206186508399824
2.175	1.4250000000000003	3.9639952511478794e-05	0.0013799859966689828	0.002613667210078511	0.0005010468600047735
2.225	1.4250000000000003	1.5093844245485195e-05	0.000889585904178497	0.001637658892066402	0.0002649519573038492
2.2750000000000004	1.4250000000000003	5.36613294412201e-06	0.000567454799248857	0.0010023594377951061	0.0001349381760907416
2.325	1.4250000000000003	1.8290581717089308e-06	0.00035847639880487084	0.0006004060227691585	6.657888270145441e-05
2.375	1.4250000000000003	5.935929297717405e-07	0.00022443416322371764	0.0003501281569630269	3.183260981292735e-05
2.4250000000000003	1.4250000000000003	1.81986312246991e-07	0.00013934651793761396	0.00019974541209672987	1.4808846786641164e-05
2.475	1.4250000000000003	5.021378820720475e-08	8.584894032624437e-05	0.00011087037806422267	6.563860856344649e-06
0.025	1.475	3.2947175954756986e-12	7.94934517224413e-05	3.9760031094192276e-05	2.3245378310011641e-07
0.07500000000000001	1.475	1.6822081099741916e-11	0.00011865046016313347	7.388022826470395e-05	5.987593669457916e-07
0.125	1.475	7.7786958762542e-11	0.0001762607479733041	0.0001316919956605846	1.4872910514208652e-06
0.17500000000000002	1.475	3.391682486269469e-10	0.00026041811398025226	0.00023000535818019026	3.490530184710466e-06
0.225	1.475	1.4617750158174181e-09	0.00038238748520989785	0.0003939893791367112	7.832653389779368e-06
0.275	1.475	5.634491851770936e-09	0.0005576323687499468	0.000651197082715278	1.7292751959435992e-05
0.32500000000000007	1.475	2.0696497437858196e-08	0.0008070598136924236	0.0010701250354247004	3.706490585985238e-05
0.375	1.475	7.27311402027984e-08	0.001158464907269995	0.0016978882199945064	7.649555481858416e-05
0.42500000000000004	1.475	2.467339861437647e-07	0.0016481101210396676	0.0026533872954851126	0.0001491546152927249
0.475	1.475	8.261489183214649e-07	0.002322304062475857	0.004000135242475207	0.0002823257694856413
0.525	1.475	2.4694884646650423e-06	0.0032387466032232654	0.00596220522192613	0.0005137644860619528
0.5750000000000001	1.475	7.0811128426946835e-06	0.004467286094774926	0.008647637166150966	0.0009088949025726143
0.625	1.475	1.8641746977967118e-05	0.006089603028026985	0.012133454012905515	0.0015529698417807184
0.675	1.475	4.79448567422664e-05	0.008197221045690798	0.016671330432465624	0.0025997239839947255
0.7250000000000001	1.475	0.0001157717663391686	0.010887193244150795	0.022406243830750034	0.004140167964660457
0.775	1.475	0.0002601029213662018	0.014254867433949412	0.029601111757238112	0.006342749314445373
0.8250000000000001	1.475	0.0005470153005056169	0.01838333109523306	0.03779634430722826	0.009406395757375013
0.875	1.475	0.0010975879161252032	0.023329472544832874	0.04730574461664232	0.013613073404093193
0.925	1.475	0.0020112920168317686	0.029107058754566338	0.05809624112627865	0.018944639067361876
0.9750000000000001	1.475	0.0035047932413699375	0.03566789348067659	0.06902257653766024	0.025418063863831775
1.025	1.475	0.005847993610830101	0.04288311445419888	0.0807731864429824	0.033078289834805895
1.0750000000000002	1.475	0.009070208766037894	0.050527826582595484	0.0923758648929841	0.04108227833024767
1.125	1.475	0.013064230670354475	0.058272724362528824	0.10318745235060331	0.04959314111560933
1.1750000000000003	1.475	0.01803640057615384	0.0656857027207561	0.11287144928544778	0.05772314474432921
1.225	1.475	0.02326311943860436	0.07224655918028144	0.11985973460188525	0.06437321472967021
1.275	1.475	0.028064948634640673	0.0773813424988262	0.12525370432177033	0.06932788990325299
1.3250000000000002	1.475	0.03260269676239968	0.08052652431966689	0.12797052186087685	0.07276432040861955
1.375	1.475	0.03469568215050906	0.08122668863968345	0.12656367218497108	0.07332454317218179
1.4250000000000003	1.475	0.03521195343920633	0.07924802932403156	0.12235067838798082	0.07146554566222019
1.475	1.475	0.03415351198931813	0.07466644968687429	0.11470335840709242	0.06720632370371994
1.525	1.475	0.03133405652982404	0.06788561603490843	0.10429119407576073	0.060741325267395105
1.5750000000000002	1.475	0.027100066389807324	0.05956650612453651	0.09221098760855292	0.0530062436909276
1.625	1.475	0.02225548279174308	0.050491145583196846	0.07860149368114783	0.04442943990571454
1.6750000000000003	1.475	0.017378675172445214	0.04141133128443989	0.06553860578830481	0.03605251296781569
1.725	1.475	0.01276806814803336	0.032931459805611185	0.053190538530225505	0.02818846233344417
1.775	1.475	0.008894372358149235	0.02545043207050905	0.04201297178863085	0.021142444135742473
1.8250000000000002	1.475	0.005858455903183376	0.019160576365586306	0.032619585905006375	0.015438621536354127
1.875	1.475	0.003636473939753109	0.0140851090718538	0.024583483528354384	0.010754258096607863
1.9250000000000003	1.475	0.0021478742928696813	0.010131876843125526	0.018149069534698817	0.007315400589747419
1.975	1.475	0.001166968733232199	0.007145756462875756	0.012956865458548227	0.004763263854905001
2.0250000000000004	1.475	0.0006108315797044564	0.004949891872119514	0.009173852162223719	0.0030222687788091594
2.075	1.475	0.0003004424905326478	0.003372984390869041	0.006318901661453591	0.001838203029715645
2.125	1.475	0.00013748336304646543	0.0022642369994487865	0.004265643836547948	0.0010654492669266505
2.175	1.475	6.0933899344375306e-05	0.0014992795474910816	0.002808837481971615	0.0006033839326308608
2.225	1.475	2.477331682974727e-05	0.0009804167916368347	0.001808170321030287	0.00032925942452433283
2.2750000000000004	1.475	9.530640623818684e-06	0.0006338238378430703	0.0011363301751459796	0.0001715847212599505
2.325	1.475	3.404365294573991e-06	0.0004054749374456838	0.0007001981167959625	8.788914389386998e-05
2.375	1.475	1.141365133447622e-06	0.00025689278665339525	0.00041855171636867355	4.3159247697687486e-05
2.4250000000000003	1.475	3.670853360682917e-07	0.00016130225927598276	0.00024043697936975084	2.0398304608876747e-05
2.475	1.475	1.1310823849108988e-07	0.0001004386071237541	0.00013763532934381724	9.416901327428132e-06
0.025	1.525	3.652257092631228e-13	4.405864871893759e-05	1.6591183787136542e-05	6.342540854987923e-08
0.07500000000000001	1.525	1.8618724682372745e-12	6.568766724927415e-05	3.146622524332044e-05	1.6801339828574325e-07
0.125	1.525	9.506041580152453e-12	9.754079390815352e-05	5.7024568992545424e-05	4.2785368617957304e-07
0.17500000000000002	1.525	4.4755579563603785e-11	0.00014414473861941088	0.0001016047151452869	1.0435109453255292e-06
0.225	1.525	1.9596996705970523e-10	0.00021183052283757733	0.00017759069344649815	2.436088704393657e-06
0.275	1.525	8.04495033536904e-10	0.00030933758333598696	0.0003031306820026084	5.571074023232067e-06
0.32500000000000007	1.525	3.077567423404751e-09	0.00044855855521373664	0.0005078640449727319	1.2228216016547396e-05
0.375	1.525	1.1646436131233012e-08	0.0006454241240256847	0.0008201868098028395	2.5892088391049195e-05
0.42500000000000004	1.525	4.3607396191243484e-08	0.0009209043791809401	0.0012952621613301638	5.3098384536128185e-05
0.475	1.525	1.523594688558654e-07	0.0013020665278818083	0.0020114750246133604	0.00010232215260879554
0.525	1.525	4.918765999280901e-07	0.0018230757680595118	0.003069053384593773	0.0001937091127135653
0.5750000000000001	1.525	1.4806533635156955e-06	0.002525956038847705	0.0045399737924165465	0.0003557576600202528
0.625	1.525	4.164777045710819e-06	0.0034608446847844377	0.006526226953608854	0.0006286192391164692
0.675	1.525	1.1246322402365049e-05	0.004685392207120664	0.009177520903482618	0.0010852191579367948
0.7250000000000001	1.525	2.8802971966888776e-05	0.006262897778497677	0.012650138062862292	0.0017915850969266948
0.775	1.525	7.004507563873688e-05	0.008258764009260686	0.016787864496409864	0.002843041630839221
0.8250000000000001	1.525	0.0001554035692105018	0.010734930119182765	0.022122775927333437	0.004368465276297473
0.875	1.525	0.0003287722738979056	0.013742111270311871	0.02816102318347517	0.006453357730155218
0.925	1.525	0.0006556076756290994	0.01730991657296065	0.03533303102262075	0.00935830083860034
0.9750000000000001	1.525	0.0011993735924583158	0.02143523814335309	0.04297805663985105	0.012893371911302286
1.025	1.525	0.0021085015376000227	0.026069787402540217	0.05114866688264964	0.017347125514619997
1.0750000000000002	1.525	0.003497051865287206	0.031108402158917532	0.05956778761111453	0.022385154597637312
1.125	1.525	0.00539718722750873	0.03638050613662453	0.06823573749708867	0.027815329654847346
1.1750000000000003	1.525	0.007822947917533258	0.04164715505823902	0.07586218476954718	0.033653273700053485
1.225	1.525	0.01088709596597254	0.04660529600550002	0.08206837417556753	0.03903191459628165
1.275	1.525	0.014097098494750446	0.05090081851636036	0.08753475753310376	0.04336766497996347
1.3250000000000002	1.525	0.01701726370106388	0.05415431067557764	0.09038096227618161	0.04682730234454714
1.375	1.525	0.019603889926535473	0.05600540758506807	0.09202232728514717	0.04884020591153094
1.4250000000000003	1.525	0.02100085048837227	0.05617664883228484	0.09080932534719544	0.04936018936076314
1.475	1.525	0.021312218718214714	0.054544127013697936	0.0872865625615439	0.04804693672197057
1.525	1.525	0.020718457288055214	0.0511887992487657	0.08111296175284971	0.04481756908985297
1.5750000000000002	1.525	0.018914113204414967	0.04640184380133223	0.07394992832422945	0.04040723719648016
1.625	1.525	0.016433970603088235	0.04063444519546403	0.0650701850268775	0.03501753342717632
1.6750000000000003	1.525	0.013511308660186617	0.03440778444130665	0.055278462065158365	0.029346029414716014
1.725	1.525	0.010445216088622342	0.028215887656739637	0.04607139260440535	0.023795092403766448
1.775	1.525	0.007732500161214218	0.02245205777345674	0.03730646810627754	0.018551771316903897
1.8250000000000002	1.525	0.0053509180462585695	0.017373717287707487	0.02930263727761377	0.01389521691689452
1.875	1.525	0.0035184454095034154	0.013103362002023259	0.022755401439582643	0.010063395009319132
1.9250000000000003	1.525	0.0021904445091719404	0.009653463297544048	0.01713528091114645	0.00701220581927541
1.975	1.525	0.0012920760194952267	0.006961321995504473	0.012610007541984547	0.004749014790123228
2.0250000000000004	1.525	0.0007037263129721927	0.004922969719126853	0.00902313090193892	0.003098028502864141
2.075	1.525	0.00036916636056601984	0.003419999643139534	0.006345570334824591	0.0019454861556419893
2.125	1.525	0.0001810650984675704	0.0023374993431174683	0.004380105147305419	0.0011928621420001357
2.175	1.525	8.26188811529796e-05	0.0015740048023350419	0.0029457295448919773	0.000692509053877087
